;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
381;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;300;blackblackvert.png;3.0;72.0;;vertAA.png
382;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;A;300;blackblackhori.png;3.0;73.0;;vertAA.png
383;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;L;300;blackblackhori.png;3.0;74.0;;vertAA.png
384;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;A;300;blackblackhori.png;3.0;75.0;;vertAA.png
385;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;300;blackblackvert.png;3.0;76.0;;vertAA.png
386;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;300;blackblackvert.png;3.0;77.0;;vertAA.png
387;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;300;blackblackvert.png;3.0;78.0;;vertAA.png
388;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;300;blackblackvert.png;3.0;79.0;;vertAA.png
389;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;A;300;blackblackhori.png;3.0;80.0;;vertAA.png
390;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;L;300;blackblackhori.png;3.0;81.0;;vertAA.png
391;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;300;blackblackhori.png;3.0;82.0;;vertAA.png
392;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;L;300;blackblackhori.png;3.0;83.0;;vertAA.png
393;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;300;blackblackvert.png;3.0;84.0;;vertAA.png
394;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;300;blackblackvert.png;3.0;85.0;;vertAA.png
395;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;L;300;blackblackhori.png;3.0;86.0;;vertAA.png
396;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;A;300;blackblackhori.png;3.0;87.0;;vertAA.png
397;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;300;blackblackvert.png;3.0;88.0;;vertAA.png
398;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;A;300;blackblackhori.png;3.0;89.0;;vertAA.png
399;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;300;blackblackvert.png;3.0;90.0;;vertAA.png
400;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;300;blackblackvert.png;3.0;91.0;;vertAA.png
401;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;300;blackblackvert.png;3.0;92.0;;vertAA.png
402;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;300;blackblackvert.png;3.0;93.0;;vertAA.png
403;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;L;300;blackblackhori.png;3.0;94.0;;vertAA.png
404;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;L;300;blackblackhori.png;3.0;95.0;;vertAA.png
405;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 4 out of 4.;vertAA.png
